"","injection.order","batch","260.186","267.187","102.152","104.146","116.105","118.148","120.141","132.125","140.122","147.12","148.12","158.086","162.172","163.17","166.108","175.1","180.135","182.128","184.146","189.1","202.1","203.107","204.1","206.121","213.1","219.077","222.091","227.099","230.089","231.011","232.008","233.004","251.117","258.12","259.09","280.1","282.15","296.113","297.035","307.1","407.12","423.1","548.399","550.417","562.376","570.373","572.391","575.401","577.45","578.45","586.369","601.45","603.45","604.45","605.45","610.386","627.45","688.469","716.4","734.5","735.5","741.5","742.5","748.85","756.5","758.653","759.55","760.647","761.668","762.6","768.5","769.666","770.662","772.606","773.6","774.68","780.6","781.5","782.55","783.6","784.6","785.6","786.6","787.6","788.6","789.6","790.6","796.598","797.62","798.6","799.638","800.635","801.6","804.5","806.55","807.45","808.6","809.6","810.6","811.6","820.5","822.5","824.5","825.5","826.55","827.55","828.589","844.5","848.5","853.6","879.65","881.65","882.65","895.6","897.6","905.7","907.7","921.6","923.6"
"Peak area - S11_QCS_2 - Total Ion Count",73,2,"91.502296447754","75.259651184082","30.586212158203","23.323652267456","19.01936340332","17.713911056519","7.7295246124268","22.085584640503","17.651689529419","61.444686889648","30.079845428467","13.683414459229","71.275535583496","16.353717803955","11.331763267517","46.375877380371","9.425009727478","16.194396972656","49.252773284912","12.251565933228","21.159566879272","14.541257858276","13.457551956177","20.912950515747","9.4327535629272","15.502073287964","16.529823303223","9.9992961883545","25.572774887085","20.415693283081","18.952947616577","10.932179450989","16.283964157104","27.471048355103","14.183557510376","20.836048126221","21.319869995117","63.05122756958","33.872917175293","17.088117599487","16.678018569946","13.525365829468","7.9338474273682","9.6685705184937","9.2023763656616","10.062281608582","12.180953979492","20.133722305298","10.244168281555","7.7404432296753","9.2998476028442","8.4667835235596","7.08420753479","6.812680721283","10.955681800842","7.1321678161621","12.574578285217","8.7475833892822","5.357852935791","6.1967935562134","7.3579707145691","6.009174823761","6.5428414344788","11.197090148926","6.3294138908386","8.7065620422363","7.07364320755","8.2910995483398","7.0386958122253","10.454941749573","8.9901990890503","8.9368333816528","9.4730758666992","8.7194395065308","6.8464875221252","9.1654863357544","7.9165945053101","7.8979525566101","8.0557193756104","7.8288812637329","9.3076229095459","8.221212387085","10.528507232666","8.9014272689819","10.721948623657","8.7133874893188","9.5817098617554","6.8622436523438","6.3976974487305","6.3927812576294","6.2929744720459","6.600902557373","6.6135668754578","9.8384408950806","24.340780258179","19.826358795166","13.625864028931","11.430238723755","9.3598403930664","7.7715883255005","5.7067637443542","6.3846554756165","8.2719068527222","7.8265995979309","8.6052436828613","8.4556074142456","10.186347007751","6.1862382888794","14.55845451355","10.161062240601","7.3204526901245","6.8808164596558","6.4588098526001","10.192914009094","11.52170753479","7.8392486572266","8.3672132492065","7.4021463394165","7.5807938575745"
"Peak area - S11_QCS_3 - Total Ion Count",74,2,"50.931121826172","41.559638977051","30.962194442749","16.335590362549","18.865560531616","12.529084205627","7.8968544006348","16.053476333618","17.001194000244","57.883548736572","29.426040649414","14.713647842407","70.392585754395","17.247575759888","11.315487861633","50.648609161377","9.8271455764771","16.948459625244","48.523124694824","14.375894546509","22.383037567139","15.349429130554","14.150423049927","22.394248962402","9.5324211120605","17.067335128784","14.409025192261","10.018660545349","27.25376701355","20.827249526978","20.000162124634","11.788685798645","17.188991546631","28.774797439575","16.789297103882","20.860052108765","22.6373462677","64.198417663574","32.387363433838","17.829877853394","16.544696807861","13.908868789673","8.1852140426636","9.6513357162476","8.9072885513306","10.223690986633","11.794745445251","20.247934341431","10.317083358765","7.5891084671021","8.7741746902466","8.3593673706055","7.5731511116028","6.8580832481384","9.8148202896118","6.0309686660767","11.888978004456","8.2597846984863","5.3375115394592","5.9808411598206","7.0424494743347","6.1180477142334","6.4032726287842","10.924681663513","6.1505889892578","8.4933528900146","7.1615290641785","8.0825471878052","6.9070782661438","10.020035743713","8.4173336029053","8.8592710494995","9.030891418457","8.5530300140381","6.8512687683105","9.1977853775024","7.6214556694031","7.5216522216797","7.8255472183228","7.6179990768433","8.9544677734375","7.7841482162476","9.8407335281372","8.2439785003662","9.9077196121216","8.1785221099854","9.0036497116089","6.7226738929749","6.2439789772034","6.4656291007996","6.3765645027161","6.6141676902771","6.5801453590393","9.3545503616333","22.423589706421","18.278539657593","12.947339057922","10.983489990234","8.89368724823","7.5276441574097","5.7228436470032","6.3998498916626","7.8123850822449","7.5957536697388","8.1798048019409","8.0452003479004","9.3157272338867","6.0758829116821","12.380320549011","9.4159746170044","7.8515205383301","7.1858305931091","6.6079635620117","10.435329437256","11.2918176651","7.874605178833","8.1518888473511","7.1339621543884","7.4485974311829"
"Peak area - S11_QCS_4 - Total Ion Count",75,2,"49.378700256348","36.565586090088","28.962856292725","14.300631523132","19.3131980896","11.625653266907","7.988335609436","15.104580879211","16.044839859009","62.448780059814","28.056201934814","12.965293884277","67.613906860352","15.827424049377","10.431698799133","48.408824920654","9.0364542007446","15.243944168091","47.454048156738","11.90899848938","20.524559020996","14.25343132019","12.829371452332","21.025051116943","10.432954788208","15.686680793762","14.977292060852","9.6724681854248","25.867052078247","19.759672164917","19.683053970337","10.591739654541","15.990659713745","26.159420013428","13.838454246521","20.270433425903","22.658630371094","58.694137573242","29.105863571167","17.228633880615","15.041610717773","13.18635559082","7.6233172416687","9.2311925888062","8.4146156311035","9.7995901107788","11.271437644958","19.713573455811","9.6511335372925","7.2302041053772","7.9457287788391","7.5628490447998","6.8542637825012","6.3659539222717","9.042350769043","5.6407041549683","11.185760498047","7.8467092514038","5.1832842826843","5.8443551063538","6.9325695037842","5.6474375724792","6.2145881652832","10.475186347961","6.0472569465637","8.3984413146973","6.9484295845032","7.9113211631775","6.8182106018066","9.4130487442017","7.8808746337891","8.4493093490601","8.7206125259399","8.4104509353638","6.549488067627","9.0374755859375","7.5601196289062","7.492383480072","7.5552134513855","7.6238207817078","8.7483520507812","7.7220778465271","9.4310169219971","8.2199592590332","9.5762405395508","8.0798091888428","8.7277450561523","6.6672863960266","6.2600874900818","6.5059247016907","6.1637382507324","6.4942893981934","6.3666348457336","9.171142578125","22.227800369263","18.431005477905","12.622836112976","10.727621078491","8.7214879989624","7.1119985580444","5.8107838630676","6.1084032058716","7.2718553543091","7.3061661720276","7.7900633811951","7.6140856742859","8.8215398788452","5.9013824462891","11.508556365967","8.5903873443604","8.4612083435059","7.7076954841614","6.9874081611633","9.9664459228516","11.29421043396","7.4740085601807","7.856113910675","7.0792293548584","7.2546286582947"
"Peak area - S11_QCS_5 - Total Ion Count",76,2,"50.429401397705","31.600343704224","29.352516174316","14.741299629211","19.98620223999","11.655738830566","8.2079429626465","15.073197364807","16.056589126587","63.042579650879","28.311319351196","12.823818206787","68.76708984375","16.096673965454","10.579605102539","48.21297454834","9.0925445556641","15.134356498718","48.043392181396","11.656488418579","20.612945556641","14.399455070496","12.625709533691","21.630409240723","10.408467292786","15.85640335083","15.748167991638","9.6636657714844","26.624105453491","20.019605636597","20.020156860352","10.665761947632","16.437170028687","26.429552078247","13.938214302063","20.401918411255","22.121608734131","55.498722076416","29.329063415527","17.276216506958","15.672912597656","13.578872680664","7.8874697685242","9.5638437271118","8.338171005249","9.8318710327148","11.408267021179","19.923109054565","9.7579946517944","7.3533449172974","7.970374584198","7.4378709793091","6.7341585159302","6.2659664154053","9.0398197174072","5.6047511100769","11.046374320984","7.6377987861633","5.2305264472961","5.9171981811523","6.9681758880615","5.500301361084","6.3483171463013","10.349103927612","6.2262139320374","8.5267858505249","7.0376601219177","7.7467103004456","6.8813433647156","9.6045169830322","7.9984111785889","8.6435832977295","8.5948934555054","8.1820487976074","6.5110306739807","9.1308145523071","7.5091142654419","7.414176940918","7.2946882247925","7.3117742538452","8.8197755813599","7.863356590271","9.4210910797119","8.2375345230103","9.6116952896118","8.0262145996094","9.1977987289429","6.7485027313232","6.2856254577637","6.4222626686096","6.2296462059021","6.4782238006592","6.5693187713623","9.3129777908325","22.671316146851","18.83017539978","12.873781204224","10.608351707458","8.9006509780884","6.9751830101013","5.6114106178284","6.0619950294495","7.1013307571411","7.4924120903015","7.8584580421448","7.5450005531311","8.8776168823242","5.7748823165894","11.093742370605","8.1395816802979","8.8875703811646","7.8598022460938","6.8982334136963","9.7828826904297","11.781554222107","7.5411281585693","7.979594707489","7.0814981460571","7.4558453559875"
"Peak area - S11_QCS_6 - Total Ion Count",77,2,"94.79182434082","77.430030822754","29.771953582764","24.144575119019","20.10994720459","17.045757293701","7.794632434845","21.314699172974","17.930150985718","62.460300445557","28.524826049805","12.404830932617","68.438018798828","15.596376419067","10.590658187866","46.089000701904","9.0000638961792","14.962944030762","48.421825408936","11.646343231201","19.640203475952","13.723595619202","12.666566848755","19.970384597778","10.413589477539","14.794804573059","15.550926208496","9.8762226104736","24.697132110596","19.177713394165","18.452024459839","10.073058128357","15.290718078613","25.723268508911","13.160222053528","20.376056671143","21.976594924927","60.552745819092","29.655784606934","16.883001327515","15.59842300415","13.206127166748","7.7048211097717","9.4525537490845","8.4819536209106","9.8081140518188","11.413101196289","19.074861526489","9.696008682251","7.4577140808105","8.2299041748047","7.7563452720642","6.6899027824402","6.4668116569519","9.3416614532471","5.6442527770996","11.669111251831","8.0771884918213","5.2717504501343","5.8726563453674","6.991895198822","5.6210746765137","6.355459690094","10.753376960754","6.1753449440002","8.4854421615601","6.8803977966309","8.0822439193726","6.8187093734741","10.072508811951","8.4963502883911","8.6605653762817","8.928804397583","8.4635791778564","6.5471911430359","9.1854686737061","7.7733669281006","7.6970291137695","7.8002419471741","7.604546546936","9.1728382110596","8.0679931640625","10.007803916931","8.56849193573","10.251210212708","8.3109254837036","9.2792119979858","6.5099987983704","6.2307295799255","6.36487865448","6.1132984161377","6.6446590423584","6.4639129638672","9.5242328643799","23.26141166687","19.042387008667","13.334409713745","11.112682342529","9.1970319747925","7.2963008880615","5.7569756507874","6.1533226966858","7.7479910850525","7.7844891548157","8.2756881713867","8.0339574813843","9.6862602233887","5.9957146644592","12.838577270508","9.2189483642578","8.3397579193115","7.5776720046997","6.7723836898804","10.317177772522","11.084491729736","7.6067476272583","8.0988855361938","7.196346282959","7.3108334541321"
"Peak area - S12_ChickenLiver_4 - Total Ion Count",78,2,"20.711795806885","13.630248069763","80.643539428711","2275.4809570312","81.61026763916","140.72378540039","34.039051055908","110.56468200684","122.0347442627","164.30320739746","80.805465698242","30.600051879883","144.63745117188","53.312198638916","68.067314147949","401.01644897461","29.320837020874","27.661771774292","1177.4724121094","41.245491027832","45.286701202393","121.78701019287","78.057083129883","47.266132354736","36.578472137451","46.78023147583","82.457099914551","16.311809539795","227.35795593262","506.63671875","95.257125854492","94.593551635742","19.071792602539","26.640211105347","17.723831176758","20.569538116455","111.24968719482","56.554359436035","24.109289169312","15.485390663147","42.929428100586","31.553365707397","17.762971878052","19.269203186035","25.773960113525","16.799600601196","15.648316383362","17.945394515991","14.726467132568","15.834848403931","13.61100769043","13.789875984192","16.511404037476","17.686595916748","15.346935272217","13.311638832092","28.830377578735","31.221584320068","28.462882995605","34.643081665039","23.106735229492","33.441223144531","28.663787841797","32.972919464111","31.707891464233","73.292915344238","43.312950134277","44.593711853027","24.596979141235","28.072872161865","17.236196517944","21.545743942261","30.260149002075","46.082569122314","23.223272323608","43.053127288818","44.343082427979","27.556192398071","55.573387145996","32.529846191406","29.29132270813","20.328319549561","56.955741882324","35.43611907959","30.7506980896","21.273551940918","21.635997772217","76.64803314209","38.685565948486","59.525535583496","33.066356658936","30.733612060547","19.637231826782","28.129676818848","44.320854187012","25.088233947754","47.840087890625","30.71070098877","48.744380950928","29.540777206421","36.530609130859","28.480918884277","58.25382232666","37.597862243652","35.938552856445","21.429767608643","22.976335525513","21.415882110596","41.300994873047","16.539936065674","14.384185791016","14.452903747559","14.950891494751","15.879144668579","15.715470314026","15.741372108459","15.907674789429","14.727913856506","14.718879699707"
"Peak area - S12_QCS_1 - Total Ion Count",79,2,"149.01470947266","93.101715087891","29.118385314941","22.247745513916","20.491853713989","20.056823730469","7.3664717674255","24.332818984985","17.386260986328","63.596897125244","28.498710632324","11.478348731995","67.436805725098","15.157923698425","10.349759101868","43.245723724365","8.8911323547363","13.054133415222","47.109596252441","11.345638275146","21.266319274902","14.127619743347","12.552925109863","21.719882965088","11.321599006653","15.814625740051","17.224569320679","9.5682888031006","25.225709915161","19.792015075684","19.745914459229","10.685938835144","16.111621856689","24.622226715088","12.719222068787","21.541223526001","22.744743347168","62.951232910156","30.296613693237","18.079034805298","15.573843002319","13.129947662354","8.4895610809326","10.32818031311","9.3473997116089","10.977253913879","12.960956573486","23.810098648071","11.040958404541","8.1892795562744","9.0422010421753","8.0773992538452","7.3659572601318","6.76105260849","11.211701393127","6.1944284439087","11.258142471313","7.876980304718","5.1149587631226","5.7386536598206","7.0085859298706","5.5684266090393","6.2170810699463","10.478530883789","5.9722938537598","8.8824701309204","7.0715756416321","8.0425987243652","7.0566787719727","10.847241401672","8.0434074401855","9.312933921814","9.0221748352051","8.4232559204102","6.341007232666","8.9143686294556","8.0414085388184","7.5667295455933","7.7248096466064","7.6857070922852","10.159733772278","8.7736806869507","11.407633781433","9.3399600982666","11.482409477234","8.9501495361328","10.117957115173","6.5364322662354","6.2137799263","6.3301510810852","6.2229375839233","6.5445952415466","6.9645009040833","11.480307579041","27.548223495483","21.136959075928","16.47926902771","12.297208786011","10.560478210449","7.5072598457336","5.5658812522888","6.1272482872009","7.4306640625","8.2463436126709","9.6939563751221","9.1777839660645","10.27833366394","5.7426605224609","11.245554924011","8.1687822341919","9.2276458740234","8.0006666183472","7.1331715583801","9.5149898529053","12.56955242157","7.4069151878357","7.8594608306885","7.3683223724365","7.407350063324"
"Peak area - S12_QCS_2 - Total Ion Count",80,2,"112.04853057861","85.848373413086","29.293025970459","18.775894165039","20.445211410522","16.759843826294","7.2662358283997","22.178281784058","16.680397033691","61.444282531738","27.1959400177","10.671877861023","64.823249816895","14.887820243835","10.025514602661","42.381534576416","9.0253391265869","12.786101341248","46.706809997559","11.169463157654","20.853397369385","13.888925552368","12.103593826294","21.461477279663","13.035212516785","14.997989654541","17.771644592285","8.4622678756714","23.458299636841","19.679542541504","18.178764343262","10.741888046265","15.52793598175","25.560550689697","12.488548278809","22.324819564819","23.128913879395","68.862113952637","30.720191955566","19.269872665405","16.670789718628","13.194542884827","9.3607969284058","11.001776695251","10.112370491028","11.990820884705","14.238633155823","23.772130966187","10.533061027527","8.6450862884521","10.127326011658","8.5761709213257","7.6213274002075","6.7364706993103","12.069746017456","6.5266680717468","10.990633964539","7.7668552398682","5.0506267547607","5.5146255493164","6.9860663414001","5.2986159324646","5.8370461463928","10.181428909302","5.8269209861755","8.789496421814","7.1278166770935","7.7412748336792","6.9131054878235","10.869111061096","5.9200901985168","8.7026615142822","8.9387302398682","8.2577342987061","6.1317367553711","8.6199808120728","7.9264192581177","6.9663591384888","7.1806969642639","7.2835302352905","9.0106525421143","8.2110462188721","10.651090621948","9.3870267868042","11.321488380432","8.9410266876221","9.4445247650146","6.2981643676758","6.1352443695068","6.0398044586182","5.9228792190552","6.5401201248169","6.4546327590942","9.498462677002","29.013795852661","17.381757736206","16.710390090942","11.734085083008","10.723808288574","7.4371843338013","5.3243465423584","5.9395899772644","6.8173298835754","7.2483534812927","8.8298358917236","9.146900177002","10.84291934967","5.4039249420166","10.734295845032","8.1294469833374","8.416332244873","7.6184296607971","6.8476462364197","9.7967224121094","11.188990592957","7.4076170921326","7.7426533699036","7.1804671287537","7.3035669326782"
"Peak area - S12_QCS_3 - Total Ion Count",81,2,"61.380790710449","54.281024932861","29.774044036865","18.58020401001","20.223098754883","11.221354484558","7.6129932403564","17.44038772583","18.101335525513","56.366626739502","24.752040863037","11.861065864563","64.974510192871","15.238085746765","10.236828804016","45.653911590576","9.1824207305908","14.588879585266","45.460628509521","10.904068946838","21.457015991211","14.066916465759","12.482187271118","19.278615951538","12.383524894714","13.580798149109","15.690369606018","8.4093246459961","23.607904434204","19.94330406189","18.209001541138","10.500502586365","15.651574134827","25.249092102051","12.623694419861","22.552810668945","21.917581558228","60.584697723389","32.886917114258","19.030895233154","16.391075134277","13.466902732849","9.5993366241455","11.270095825195","9.4644937515259","12.010278701782","13.512392044067","20.531576156616","9.945366859436","7.8673396110535","10.672546386719","8.3677415847778","7.3027625083923","6.5403876304626","11.481692314148","7.112398147583","11.158922195435","7.5956935882568","5.1940665245056","5.5912337303162","7.0255651473999","5.4050049781799","5.960738658905","9.5154495239258","5.7735567092896","8.4025678634644","6.93665599823","7.4324331283569","6.8251528739929","9.7962884902954","5.6091346740723","8.5580186843872","8.995044708252","8.8319454193115","6.3129115104675","8.54905128479","7.2620396614075","6.8951606750488","6.5582904815674","6.8873763084412","8.1272478103638","7.5085706710815","8.8446607589722","8.0695886611938","9.3816900253296","7.8756551742554","8.5788431167603","6.4210643768311","6.1575918197632","6.1381649971008","6.0916881561279","6.4570031166077","6.1722898483276","6.6151723861694","25.270378112793","15.783738136292","13.969058990479","10.548382759094","8.6600694656372","7.1216311454773","5.4093599319458","5.742045879364","5.7862911224365","6.082067489624","7.1881918907166","7.3804311752319","8.9592018127441","5.2204217910767","10.550385475159","9.7427282333374","8.2937459945679","7.3917727470398","6.9797668457031","9.983226776123","11.276809692383","7.3569827079773","7.7406101226807","7.1105718612671","7.3736562728882"
"Peak area - S12_QCS_4 - Total Ion Count",82,2,"50.658771514893","43.203804016113","27.876440048218","17.733596801758","19.80352973938","11.045042991638","7.5653605461121","16.510595321655","16.756711959839","56.826564788818","24.138683319092","10.880499839783","60.82884979248","14.60434627533","9.7657442092896","43.965774536133","8.9443531036377","13.909789085388","42.890705108643","10.769927978516","19.691892623901","13.67601776123","11.879294395447","18.699504852295","14.777812957764","13.315106391907","15.267979621887","8.1366958618164","23.187383651733","18.613636016846","17.349472045898","10.164026260376","14.669104576111","24.092874526978","11.746699333191","23.009532928467","22.043184280396","58.200721740723","31.519990921021","19.297122955322","16.393737792969","13.341115951538","9.2633380889893","10.878973007202","9.4021348953247","11.575834274292","12.596733093262","19.325475692749","9.171856880188","7.6080508232117","9.6266241073608","8.0635194778442","7.1971139907837","6.4206390380859","11.297529220581","6.5110864639282","10.989373207092","7.4321599006653","5.2475433349609","5.5599541664124","6.9977073669434","5.5944051742554","5.9792723655701","9.6962184906006","5.9882760047913","8.6187162399292","7.2225670814514","7.7114796638489","6.9032006263733","9.8168058395386","5.6363968849182","8.4743089675903","8.745041847229","8.6712512969971","6.4075131416321","8.9726104736328","7.4624586105347","6.9385032653809","6.9731087684631","7.1111907958984","8.0345773696899","7.5919570922852","8.8214168548584","8.1846122741699","9.4112339019775","7.959409236908","8.5043468475342","6.8015122413635","6.4205002784729","6.5505523681641","6.2441787719727","6.6431860923767","6.420581817627","7.1011877059937","24.887783050537","15.037160873413","13.425946235657","10.073852539062","8.7115564346313","7.0251417160034","5.7604856491089","5.8238463401794","5.9900569915771","6.3822107315063","7.1949257850647","7.5133409500122","8.8341369628906","5.3626160621643","10.742030143738","9.0322942733765","8.0546836853027","7.4301772117615","6.7939081192017","9.8662338256836","10.855626106262","7.1508722305298","7.7227740287781","7.1502351760864","7.1859321594238"
"Peak area - S12_QCS_5 - Total Ion Count",83,2,"51.290508270264","45.796901702881","28.405172348022","17.392490386963","19.722106933594","10.248338699341","7.5324778556824","15.89995765686","16.043493270874","55.687450408936","22.959966659546","10.369079589844","59.768093109131","14.230101585388","9.3895959854126","44.138717651367","8.8252305984497","13.535051345825","42.288539886475","10.566596984863","19.509830474854","13.48711681366","11.674245834351","17.664680480957","15.907908439636","12.64905166626","14.869323730469","8.0503597259521","22.047290802002","18.600248336792","17.257772445679","9.9001293182373","14.506607055664","23.036344528198","11.437257766724","23.23682975769","21.681173324585","57.126419067383","31.10075378418","20.591596603394","16.574785232544","13.09045791626","9.2836503982544","10.834032058716","9.4775629043579","11.521210670471","12.856669425964","19.03395652771","9.1190700531006","7.6635255813599","9.787223815918","8.0125131607056","7.2324862480164","6.5442051887512","11.023953437805","6.4461197853088","10.68546295166","7.3472018241882","5.2898144721985","5.581937789917","7.0595178604126","5.6088600158691","5.8449368476868","9.3769369125366","5.9773955345154","8.5020217895508","6.9936304092407","7.4486212730408","6.7670459747314","9.746114730835","5.6860480308533","8.5906419754028","8.7176065444946","8.5882034301758","6.4854254722595","8.8062715530396","7.3382620811462","6.6953444480896","6.6005449295044","7.0074901580811","7.9536752700806","7.6535487174988","8.689154624939","8.0570268630981","9.1027164459229","7.8776702880859","8.3147392272949","6.6486105918884","6.2654161453247","6.486499786377","6.3285570144653","6.4383177757263","6.4320502281189","6.7124772071838","24.781984329224","15.107811927795","13.309324264526","10.164798736572","8.3810176849365","7.1050362586975","5.646580696106","5.7025246620178","5.9400115013123","6.1408996582031","7.088080406189","7.100212097168","8.45592212677","5.230504989624","10.149536132812","9.0594692230225","7.9635877609253","7.3572187423706","6.7995629310608","9.9071416854858","11.079292297363","7.3236813545227","7.6042132377625","7.0511612892151","7.2778477668762"
"Peak area - S12_QCS_6 - Total Ion Count",84,2,"102.94848632812","88.173133850098","28.915325164795","23.698322296143","20.316038131714","16.068008422852","7.2899055480957","22.552732467651","17.15301322937","57.321563720703","23.896129608154","9.6103363037109","61.264713287354","14.175277709961","9.1886682510376","40.722290039062","8.62087059021","12.052669525146","44.983371734619","10.814403533936","19.440279006958","13.672076225281","11.638535499573","18.588136672974","15.765934944153","13.246026039124","15.962761878967","8.3522005081177","20.919088363647","18.355108261108","16.862539291382","9.9904308319092","14.272388458252","23.100225448608","11.094704627991","24.252416610718","23.106039047241","59.047885894775","30.440132141113","19.720041275024","16.03960609436","12.833933830261","10.105098724365","11.085477828979","10.009628295898","12.156095504761","13.819816589355","21.780868530273","10.155762672424","8.2228832244873","10.565105438232","8.5491170883179","7.5496416091919","6.612654209137","11.689937591553","6.6622853279114","10.946175575256","7.5993013381958","5.3972063064575","5.6024942398071","6.9030184745789","5.4336094856262","5.9703540802002","9.9220657348633","5.7356867790222","8.9636487960815","7.1341438293457","7.8565721511841","6.9138889312744","10.861956596375","5.6097030639648","8.7932920455933","8.9275455474854","8.8063917160034","6.3745160102844","8.8007364273071","7.9435482025146","6.867299079895","7.055615901947","7.4507169723511","8.6385374069214","8.0940036773682","9.7057676315308","8.6892900466919","10.474171638489","8.5376749038696","8.9606351852417","6.5791077613831","6.3592677116394","6.276656627655","6.2400832176208","6.8714056015015","6.633526802063","7.705207824707","27.821924209595","16.450294494629","15.702010154724","11.128859519958","9.5843372344971","7.3915567398071","5.6070375442505","5.9243321418762","6.3903870582581","6.6975436210632","8.0025873184204","8.2266635894775","9.8896026611328","5.4982628822327","10.705458641052","8.7532320022583","8.4365367889404","7.6468362808228","6.9674067497253","9.8856639862061","10.976557731628","7.4132089614868","7.6641755104065","7.2323889732361","7.2930788993835"
