"Peak area - S11_QCS_2 - No Normalization",131.213194718983,110.474455716404,33.7196016441064,34.0028209423957,23.2970177928012,23.7620887691161,10.7569890434907,35.590337168631,30.6556532841485,88.9786933080814,33.2482598343675,22.8888442424417,64.7514116483312,21.360822789401,18.3294890147783,47.0813745341702,20.2300798568819,28.0804692451479,121.143179316985,20.1059792793204,39.9439070782848,17.9668131700754,20.2064199801293,30.4122474891806,23.6009718767149,22.8067559704421,30.7637249434376,17.3308780303344,40.5808691974557,37.0354122666979,33.7098418282358,15.0767140067323,26.4238949157996,39.1558923197836,23.7222892384369,31.1877885888747,32.2890109525566,78.2226148710432,48.0641429836811,33.2392432894435,24.0255823410875,23.9969207523161,13.0990585023857,17.1313112121271,14.6520028605994,14.83912733935,17.1076813980436,24.3330716761818,14.1766850096704,12.0420540398464,12.2590544942216,15.058086023253,15.2706531634587,13.622040603148,18.9431823234437,9.68939181868521,21.735121382281,14.0027788503194,10.3997596905059,13.9193926646622,13.7230738167832,11.665485906788,13.0257161978852,22.3659298721587,12.6857558407535,17.2797549938884,15.1381497018994,16.8037864193124,13.3874140122156,16.580899947973,13.778921277266,16.0577929467408,16.7818794510069,17.4064287887817,13.0151395946185,19.458353363222,14.3765455351196,16.8034646870246,18.1704011741423,14.058481487792,14.6573239590751,13.4062525060072,18.7580124189522,14.9960107882989,17.0159115336341,14.5305950628527,14.9747748726954,15.8222957058254,14.6184559751605,18.2627055473024,16.242093130856,13.0127381256853,12.6563686234016,15.0081081803971,30.6828764799626,25.6584503414867,22.5181887153512,20.3904725104939,18.5866865433142,15.4001730105403,10.8616197824837,11.6330938300896,18.3356945938759,13.8914480630439,15.8315309784517,13.1160203525171,15.1711453355487,12.4470834515201,16.9507768297346,15.5503246366456,14.0918456280147,13.487765110378,12.5234092105703,17.1299236979934,18.0538055348456,13.7754151288569,14.642666866925,13.1726462005324,13.6161131094804
"Peak area - S11_QCS_3 - No Normalization",88.418813258571,76.636316777502,35.0608418330141,27.9083253303461,23.7706826796298,18.8218689850259,11.1831249397646,29.9732634599754,30.4449291542075,86.8831252432044,33.6477951258032,24.5238084093417,66.5588549331384,22.8867928334448,18.7416332253895,53.3962692947257,20.986141095832,29.4319173147821,122.751438674073,22.8963549297813,41.6929543612584,19.4505587636214,21.4573517049781,32.821313417607,24.1123731611442,25.1833154685209,28.9693135206237,17.8392872155974,43.4800548527578,38.4449201262115,35.5920850919261,16.5381708099195,28.2509353809207,42.436101333324,27.2193297717754,32.1568041310562,34.402206088879,82.568282905886,47.6257326206511,34.6971466842257,24.5643531135242,24.9610636055433,13.6880400607969,17.5021578721168,14.6771702650087,15.4322486203512,17.2036760029328,25.2552323060421,14.6855715831453,12.2247580989466,12.3165210288381,15.2496135257023,16.0905700028947,13.9383051076379,18.1813102386287,9.01747990687727,21.4895930563784,13.8070499342331,10.6243694073129,13.9217969426279,13.6509348321928,11.994969970617,13.1532655579532,22.5362281702784,12.7330689143222,17.39271397204,15.508552005452,17.0172047382073,13.5254722786841,16.458087830897,13.5047043294357,16.2285247284079,16.5946900863979,17.4700335747863,13.2303131428213,19.7938185177506,14.3121570504438,16.6373246320831,18.2741586253369,14.1322933587862,14.6557425702441,13.2277831798511,18.5624155284465,14.6629932790846,16.6216229779172,14.2707841092689,14.6683311217974,15.9260069844269,14.6655825120545,18.9070038474771,16.5861939906298,13.2822631782153,12.8887971536022,14.9027623488522,29.4671172728322,24.8137431543523,22.2441763197894,20.2662737712711,18.5004994444004,15.4563065746648,11.1335251294085,11.923682243306,18.2110912350262,13.9811128814889,15.8176273489849,12.9901205085239,14.6056884502598,12.5181479802172,15.1928924541965,15.0784758551186,14.9160860574751,14.0772881320083,12.8944887368245,17.7525224753457,18.2157631363382,14.0541010751295,14.6432723090726,13.0714383257936,13.6522949003365
"Peak area - S11_QCS_4 - No Normalization",83.6983315186854,70.1550850233656,31.8475334303036,24.6275018779241,23.5565468800233,17.4492916681332,11.0059164929741,28.4979141510152,28.6493160782507,89.5363608969861,31.3680591124822,22.1629069737724,61.7249048621334,20.825484511199,17.4485856548771,49.5793103247279,19.7993556814773,27.021633420595,120.538907341426,19.7967934570552,38.65625285799,17.8645603584371,19.5854679608743,30.697361458728,24.7683193704548,23.211764446624,28.9609830698488,17.2466090677242,41.1529137040108,36.5406485762092,34.635196325374,15.0002484756447,26.6609685254684,39.6913859443478,23.6391002353856,30.9833415049673,33.5952635341547,75.7776908857811,43.0736736979593,33.4419827946549,22.4616593390897,23.729814780367,12.8063823151784,16.7366664328602,13.8804885220927,14.682656682419,16.2924446971742,24.0854627943773,13.6834677519376,11.6494685798799,11.417880331351,14.1378593043947,15.0856931021357,13.2088163337788,17.0924144568834,8.64282727633179,20.3942962967983,13.0960623793778,10.2891671600134,13.5712250622631,13.2920116749606,11.2684602060827,12.7301453548984,21.7161682439819,12.4449875191227,17.0049864573973,15.0746432705546,16.617556907425,13.199044944981,15.4680692267218,12.6445927720725,15.4274333461423,15.9249357158305,16.9501359040498,12.6148065847009,19.2585944563668,13.9523913953382,16.2859907966327,17.7950955529389,13.8909935612509,14.1590150216103,12.9065689359898,17.9505748148382,14.4324952023813,16.0301112485581,13.9134910122616,14.0579884700724,15.649031289763,14.4368520309661,19.0156774504874,16.1698500399601,12.9490221720515,12.452189322298,14.4506111757639,28.5343085433561,24.5411916246658,21.4466261729462,19.6384814961844,18.0983100794763,14.8310697816414,11.083150513224,11.4521128528885,17.4683950585807,13.4565728619171,15.2287575829943,12.2887969205393,13.782306499716,12.0623121447403,13.973135040655,13.9069796905449,15.2945262612506,14.4029645239065,13.066010028332,16.8956130375354,17.8678681664945,13.3229031816717,13.9866810127061,12.6782506946382,13.1229450720688
"Peak area - S11_QCS_5 - No Normalization",82.0009178889224,64.4177775924304,32.0396610480593,23.4848107588191,24.0423354699959,17.305234302605,11.1834191975663,28.125759279429,28.3390291051905,89.5795024138245,31.5834004723951,21.9572848853118,63.0356676569972,21.0083644488092,17.6096506133427,49.5959525587631,19.7695655163116,26.855459163492,121.298185210493,19.4755253600054,38.3721194677702,18.0286481626371,19.3441706334384,31.2706788737264,24.6626291264221,23.3674416338075,29.4807631389168,17.2790131105802,41.800141648774,36.2247547082333,34.8547865754052,15.103204863499,27.3716839369854,40.905679405493,23.8153568582012,31.1253052824822,32.9261304314061,73.5439100982499,43.2599417439498,33.3372631188441,23.0586521183488,24.0740257222009,13.010787323377,17.0160743568061,13.7555471504022,14.7035017457377,16.4114626584893,24.2452049307111,13.78159940919,11.7951979010045,11.6086425247136,13.9604125539023,14.9168669736173,13.0631398436043,17.1159344085699,8.7281542327954,20.2071924854483,12.8075274726552,10.3202830633448,13.6144717545455,13.2902841363684,11.0518779782059,12.8239625225861,21.4949878033453,12.6171457447583,17.0116993216873,15.1998366087005,16.2711146189718,13.1687954602978,15.5762748981193,12.72088743202,15.4894369879229,15.693367919253,16.5610912003062,12.4640627932075,19.2208180287341,13.7995262631673,16.0794097030787,17.497478596262,13.5021916441593,14.1793477475907,13.0085113772285,18.012881150876,14.4450843951845,16.0825808091775,13.8271191010769,14.4755796312619,15.6403052783711,14.3697468194317,18.9603558234335,16.1770067547388,12.8925604154599,12.6468686845257,14.6215709539621,28.9677270091495,25.0586040464212,21.6149109945776,19.4634407116435,18.3035380312569,14.7325825456585,10.8889010119222,11.4337225062137,17.2706678033441,13.5964691503497,15.300027561191,12.1685048222009,13.7750412064983,11.8419189786879,13.6319411098819,13.395090732197,15.6828336029438,14.5189442859787,12.9284412598724,16.6842466944018,18.3413084651713,13.321281005466,14.0189412811356,12.5667444205516,13.2204864163592
"Peak area - S11_QCS_6 - No Normalization",127.095773253267,111.601594562007,32.7295698926751,31.7780154389588,24.19915506742,23.0017153877866,10.8415937766419,34.3885984572942,30.058110907096,89.0100593800462,31.9839844119866,21.6610272816578,63.6723907992134,20.4499306162562,17.6700075038736,48.1120459281528,19.6042672936695,26.8032659117796,118.582090264482,19.5007133620055,37.2876579352244,17.3160468723873,19.4838871322134,29.676897179593,24.6753725971063,22.2629837127482,28.9961263454734,17.4529848545102,39.8908135515524,34.8787488202408,33.2641926031391,14.4063319466469,26.2237843891364,40.1119549177295,23.0853498321681,30.9697370795943,32.9361817861826,78.8757500974638,43.8057836891176,32.870342707963,23.0756307026629,23.7679302515041,12.7951157830974,16.8870073898404,13.9292823264454,14.7664757594675,16.4969691596893,23.4886355561331,13.7417921355772,11.919380621165,12.1905835113464,14.3244208833797,14.8625207173016,13.3081193935053,17.4871095328367,9.03176132304405,20.9665415989066,13.2799576504288,10.3346581391882,13.5386208528627,13.3268182671721,11.1757294677602,12.8521263164521,21.8818742067994,12.5993537092422,16.8816047208417,15.0500687569497,16.4730868595086,13.0178509835905,16.0311886598507,13.2959845876751,15.4946723432897,16.0112104107548,16.7675135850752,12.4322200239579,19.2022369125929,14.0278576202247,16.3231104308915,17.999806575898,13.7711011455749,14.5224680470293,13.2171896559117,18.6833344983775,14.8139604305782,16.7433919367537,14.1135398863819,14.5350555372324,15.2330359516586,14.2264358004578,18.9856316030519,15.9539180237361,12.9831146494639,12.5255984136724,14.9306351061858,29.7410177333759,25.6328715434684,22.0744616351666,20.0348644435411,18.5960576406281,15.1068858059154,11.0796730021991,11.5749646872812,18.0756264394044,13.9269958546892,15.6510104712396,12.6173745347527,14.6439283199513,12.0529777747565,15.6219348761368,14.5790197007933,15.1715586331079,14.2790077573888,12.8155404142613,17.3386628926294,17.7165842507028,13.3815464304894,14.1346090338089,12.6826148066359,13.0547755651941
"Peak area - S12_ChickenLiver_4 - No Normalization",37.3132100453283,39.3662025786,49.2299437662981,1306.15803142015,50.3374571768594,86.7346341006508,22.38300325301,75.7252062983985,82.0214191967054,119.088696777492,49.2049241276397,26.5007275255758,77.6378557504339,34.9066256039651,46.007744176426,234.508778214003,27.3424502352324,27.4516483846875,758.435560824608,31.3419497405013,42.7016347716317,73.2098129675163,51.0796432572683,36.5418674698426,34.7835907484076,33.7143364434993,59.3668999087852,16.6966133794622,146.007561317758,302.912098562265,68.701093160713,57.873381495608,21.649516691629,29.1042036705351,20.0293600737224,21.9525263895177,74.5315018081875,49.8469249941138,27.762311200528,24.4606087935229,32.0006510784098,28.3387273386036,15.2897186821191,18.5454362168452,20.1663760745217,14.5719538216735,14.1117702329487,14.8222106648167,12.4628518329175,13.6159700750403,12.1947352752482,14.4199602883082,17.5663355227825,16.945768483253,16.9824035421573,11.413921416783,25.8137219819716,23.1112860104559,21.4274978397776,27.9452735123614,19.7827886462344,24.5264777613745,22.9102297012176,29.7779748627782,24.5185209797785,50.1716838504351,32.7986887624701,34.0052771880217,20.1910910911859,21.9885563709668,14.5748017639273,18.9535820635047,24.0164656778029,34.3244766871264,19.0078498568747,34.2017094120379,31.1602440655198,24.0701822556317,41.459112175342,24.4471960911451,21.9325422528883,16.6337347220571,41.2712263274928,26.4845208698897,24.0298712087562,17.8315202821536,17.4606042139044,51.2520220118776,29.5554674900491,45.9327609822032,28.2308505957015,23.5867732473782,17.2041602964582,21.2687056197187,31.6053129283634,20.9224448126167,35.5738139947274,26.136201429394,36.7759588073227,24.3951024091812,25.6195585975662,21.4275893551398,42.769888123616,27.1925948624209,27.5099378766971,16.5714300862176,17.7848294816197,18.013777104376,25.7279765294334,14.6792539654422,14.9793280695648,14.9173616488086,14.569330714675,16.0823790781651,15.5986708144725,14.7388961953577,15.0587563481751,13.7973709940837,14.04847225786
"Peak area - S12_QCS_1 - No Normalization",188.021727023661,131.77699464135,34.6729900915781,30.7629033747001,26.4022351040115,27.6598377881592,11.1560844737911,38.8400141676878,30.3567301326693,94.6040058868343,34.6912408372954,21.8250223654005,70.5899281154233,21.2771648875651,18.365921789451,51.3049065318886,20.0289756079093,25.8917417798496,118.614025646169,20.2297543048732,40.2467907473788,19.066184097699,20.5899350951394,33.4816933382899,26.2396788515882,24.6171499058942,31.3710663502405,17.5911109711714,42.5593762915979,36.4849671443637,35.8533995525261,15.8068657571841,28.329130532991,40.4314456100176,23.6902778057742,33.3421128732454,35.6972381761784,85.8208505591639,46.9462758696406,34.9922807639025,24.3615877418479,24.6375371997447,14.2151254510099,18.5124278486723,15.5667725317615,16.9898864494283,19.3390893014228,30.7089560144061,16.1525554139345,13.4171620237187,14.5021201869882,15.3177008327083,16.0810080569867,14.1655046524551,20.3683758104811,10.7112682915274,21.5184520296108,13.6741620564283,10.532126791747,13.8669291189359,13.9165914114728,11.5548345220247,13.2515154185052,22.3541958496113,12.8845489329678,18.1424717121592,15.9218022854999,17.0730708402722,13.7684500897361,17.6520975458548,13.5715952196686,16.8070054422492,16.7617570404685,17.2105006868891,12.5910993092915,19.4399038208847,14.9251683094101,16.6260472283822,18.5859476203954,14.4537674040521,16.4092432174395,14.6395614558758,21.4908640761755,16.5481406091937,19.0079256223827,15.4447151968466,16.2068687247989,15.5886047344049,14.5806890573114,19.5658436593231,16.3182627790984,13.2148622302349,13.5865367661849,18.1177023696066,36.7795415617663,30.1646427720196,26.7219548482712,22.2790976558646,20.9718839636359,15.9484737525709,11.4635053259177,12.1270164081389,18.5678750763008,15.1900923962335,17.8297116387749,14.5160581849874,16.1719998434186,12.2554225502571,15.2870488817499,14.1898085676928,16.8281631296905,15.362917056292,13.7463718785179,17.3759293937541,20.3684443512738,13.7323857345236,14.4436944382855,13.3655875254953,13.6822677975304
"Peak area - S12_QCS_2 - No Normalization",144.310578233126,121.137860523225,35.6038247141851,28.1612593814269,26.9488008814048,24.3083199869466,11.2942807518213,36.5717304257579,29.6819004329547,92.8239039506877,34.1891701400948,21.2858651916606,70.9065803920233,21.4146567605114,18.3175317304691,53.2705756972474,20.2799107459556,25.8201985547142,119.985635656089,20.3435988678545,39.8873073413767,19.3412249294266,20.4706917089561,33.7730870728674,28.0570087969067,24.0817889994079,31.8211728584129,16.2919417379212,41.1191014105164,36.6254636102677,34.1450949242871,16.0682914650921,27.8725042501415,41.619429120965,23.6742049803518,34.2822325922852,36.5361966261662,92.9621391927227,48.052652473384,36.2034021366294,25.8495972431707,24.8041787674129,15.3164044872434,19.3656761122715,16.5930351845156,18.4070007180255,21.1480340125789,31.3530453240251,15.8664318165925,14.1060888875865,16.3506346166742,16.0435514270926,16.4665093971353,14.2711363074148,21.5121199560748,11.5296327909097,21.4037157893953,13.6824596400974,10.5191672648938,13.7246374487753,13.9881994102799,11.3435031238924,12.9527892765685,22.1542315432658,12.8372218615626,18.4153923476615,16.1919831159892,17.0185566433249,13.8006611006878,17.9137998566145,11.3942026033642,16.2585852139948,16.8073338964071,17.1054919612567,12.4089992357777,19.1849686909226,14.9576077598998,15.9523532635511,18.1607405273333,14.1673764379173,15.374171184737,14.1790346829346,21.1862875780965,16.9147241147826,19.116799446746,15.576223697186,15.6589746807101,15.4172877957233,14.5725756910053,19.407103088727,15.9654806066447,13.2267696998623,13.1080834026543,16.1624433519387,39.1420284775907,26.6639373258133,27.3695020402435,21.8696153447717,21.477991385029,16.0183689135923,11.4029036617473,12.1070178012577,18.1100568109291,14.2948450075129,16.9956825985768,14.6473268309644,17.0919619433865,11.9970447242223,15.2173582730646,14.3563981176399,16.0734186376909,15.0784705932897,13.5423395593949,17.899082193804,19.075343567914,13.8430668241092,14.4173593367644,13.2448589641951,13.6670495513993
"Peak area - S12_QCS_3 - No Normalization",82.7721186459873,80.5104431183657,35.7411433463226,28.5795620463648,26.495333884445,18.1135147257291,11.6356212572922,30.790000389005,30.6147534318975,85.3278888628413,31.4611885648323,22.513780071049,71.9989097634085,21.6031930381587,18.3793800218334,57.9521683886554,20.1366236515021,27.4591879212007,115.490229479409,19.8812801941957,39.8359599484917,19.4196259070768,20.7494468938583,31.1921441649989,26.7173978467236,22.2755861552298,28.5713809413065,15.6930981344219,40.802896286094,36.2978576572942,33.3637025863973,15.4892557267827,27.4017452179222,39.5068206607985,23.4457180178113,33.4876933379366,34.6464122571857,81.1349859556871,49.7052577450136,34.9615858467013,25.1740764366933,24.6320401527238,15.3004221236173,19.2656498953444,15.636171114896,18.220072475454,20.1856543679775,27.552741270959,15.0759757572223,13.0759264295855,17.189055570115,15.6243551232432,15.8644731333882,13.9156389852663,20.5373702772348,12.4478297057898,21.3591511395249,13.3827437504674,10.523369919486,13.6909919799506,13.8558453634101,11.3330622534953,12.9698185141522,21.1392178766965,12.6547184987758,18.0391514550623,15.8183584140642,16.7259204479907,13.6040881754306,16.522439036814,11.0911343960313,15.920847773988,16.6675727095688,17.4302743029374,12.420796955129,18.7686783766672,14.1000152137827,15.5900476922824,17.3426778091013,13.606599311724,14.3351067375927,13.264740715909,19.3664532328966,15.446810920767,16.8471539868286,14.2076817250911,14.562359385106,15.2886018874786,14.3951110667078,19.4629404669171,15.8132301539159,12.8188045318827,12.6164001805889,13.0026153099337,34.6223226866067,25.0373120207992,24.0979530908944,20.3064671552269,19.0526368744815,15.4397468128783,11.4572497129704,11.7897342010661,16.9892305534633,13.0006190397133,14.9929375799569,12.5679878483617,14.9443738776424,11.7186176819875,15.1061282961402,16.0146023883945,15.7738832691555,14.6670198587621,13.5023301002103,17.8821017233379,18.9843899020805,13.6000178811979,14.2160680383905,12.9936706153062,13.5729363825387
"Peak area - S12_QCS_4 - No Normalization",64.3686065296336,61.402774662539,32.5637630542488,26.8763310958264,25.2836332128554,17.2861704261569,11.313319811509,28.6332307003243,27.984694604063,82.1369474894484,30.1600037558006,21.0420631234327,67.2639249972375,20.3511509783721,17.3441531733659,56.0085996385698,19.271757668644,25.8851826287801,108.262901602181,19.251436185437,36.6568700803675,18.483794388993,19.5861066880376,29.8856237211973,28.0115647680125,21.4035118102357,26.6375883804493,14.5577295724155,38.9784336876787,33.4786554359378,30.9652299803175,14.5052068364033,25.2706077480306,35.829063966586,21.8074558284411,32.2454160564788,33.4612748568595,74.2876053683785,46.5881345293202,33.6437168480748,24.3158570031463,23.5931193306299,14.4054049671841,18.1250703256196,15.0487837063157,17.2495195114675,18.7720767176065,25.6539914695267,13.9311279886015,12.4237732460577,16.0794761084311,14.8861253798066,15.291782070712,13.4347965113703,19.670599547997,11.8822363586474,20.5802471110415,12.8595655300271,10.2386729156298,13.3365572078953,13.4047185776224,11.1951800740947,12.6496383868742,20.7456290767622,12.5194105262636,18.0476336412147,15.6703354659442,16.8763940099238,13.4172162314727,16.0924419796817,10.9902545477952,15.387189902194,15.9260361422508,16.6500428136158,12.1100859637099,18.5575959913164,13.9495673445052,15.1006515259234,17.3831834599457,13.5084540822096,13.9562146881076,12.9843677954008,19.250347311831,15.3137655983823,16.5073742395709,13.858040116607,14.1102435460902,15.1909240743102,14.2295322904255,19.5412591483946,15.407117840085,12.4802734289681,12.481045421932,13.3118545296248,33.2137962578173,23.9792357385719,22.9393646585236,19.2568475210041,18.7159555524316,14.8520373523369,11.5764793895662,11.5688487635417,16.9426999306455,13.1034694556665,14.5979810959867,12.3897508495333,14.5163773795045,11.6113950348175,15.0698869528419,14.8661666135083,15.1157716933211,14.3316109771777,12.9201279293184,17.2474992971748,18.037337755948,12.9804624771417,13.7695489379933,12.6559303189442,12.9775639092842
"Peak area - S12_QCS_5 - No Normalization",60.4108471482278,58.4697474571569,33.6770295678882,26.0275397214629,25.67349426398,16.3737109174967,11.4626191802923,27.8339304090241,27.1395081810788,80.7643777839817,29.9314477144621,20.7757584505947,69.8859984051995,20.3561087140481,17.0036714555831,58.7937390453938,19.0970855684164,25.500341532366,105.686577902513,19.2306733302446,36.3709771103394,18.6101463551246,19.5625818174971,29.2955907286717,28.7774834008192,20.9745800531794,25.5855683922032,14.0769904026716,37.7995828392766,32.8075535840417,30.3354090833765,14.2363158697073,24.8785321092887,33.7558330155722,21.4788071240246,32.1836416749384,33.0783373309807,72.4154935195805,46.5253774538826,34.4442483264581,24.5892601230403,23.1951703115807,14.4724700936871,18.0211766960123,15.1869667541866,17.4127564861964,19.3933251515511,26.0132689774045,14.1456052365546,12.5839246991055,16.8136047539409,14.9219208795654,15.2881126049655,13.5963801480924,19.3894456490085,12.2605306788009,20.3193419419288,12.8568663426826,10.2380007169964,13.3474810684557,13.4511995832516,11.1704708121623,12.5162156021182,20.3910625317463,12.5063185241606,18.1914711993838,15.4201496471434,16.9026964852897,13.421553169733,16.1740390761256,11.2342409463887,15.5862404003433,15.9376101552351,16.4927793626684,12.1662963050807,18.2425842298462,13.9136405080685,14.7071148488256,16.979307337128,13.4953052491957,14.11194318305,13.1638448595539,19.5722279769747,15.4386439118847,16.4289753428429,13.8433981977179,14.0954636926841,14.9104304838936,14.0089576338534,19.396305098763,15.2634917294179,12.1210024148034,12.4739615908814,13.1347337304217,33.6973074863978,24.720272118225,23.0703379108737,19.4060489479065,18.498727013234,14.8501446181883,11.5393566698748,11.4912858935071,16.9005884680227,13.0064147934859,14.4994521344375,12.116095925325,14.4020603943451,11.5431640210869,14.8809394360335,15.0628449866958,15.1253969026552,14.3325408147921,12.9593740478928,17.3740278857081,18.424750288897,13.1928750403875,13.6991397430117,12.6026188526963,13.1345404396683
"Peak area - S12_QCS_6 - No Normalization",108.968505261138,94.2367372369009,35.3370118198545,31.9866499595299,26.8638219916232,21.9561159559816,11.4448255235358,34.4414438278723,28.2838034898861,82.5541077751938,32.2465580728382,20.3824899948355,76.3636834639935,20.8986723332371,16.7469303566744,57.623264337824,18.9295707931562,24.1038150829096,104.131329445628,19.7233131193256,36.5642221738326,19.1182547972048,19.7579164418306,30.9635094332045,28.4876011613258,22.0169287049805,26.0319791297487,14.0018667574798,36.8872423657779,32.164422290106,29.533925681801,14.3964606384678,24.5812449910572,33.1562367551103,21.2508957190773,33.4394072393635,34.609909066083,74.7506598726167,46.863987975657,33.5582910428355,24.5125040592227,22.9912665863412,15.557842362471,18.4141071654134,15.9727978476597,18.5128904820905,21.016140838389,29.7651012236933,15.6481403206073,13.3512878317632,18.4264306479909,15.7141303838833,15.6684879023486,13.7902360391995,20.2302848671521,13.0844556629019,20.8710284309261,13.4045525744111,10.3642330190509,13.3785793995575,13.3477734434519,10.9695220289819,12.6801060796554,21.089593580685,12.3415068587094,18.8902998454133,15.476581911015,17.795879047486,13.9097790188395,17.6685943540074,11.4911428928749,16.0537793006022,16.3227320273587,16.7369720743818,12.1329402528507,18.1451120121219,14.6818438540816,14.7909326178471,17.3538298099977,14.1027813978418,15.196223759196,13.8671667889008,21.0167823697599,16.3882472441652,18.2085169835582,14.7374700240914,15.0879794572191,14.6857493473688,14.038106056323,19.2434881547881,15.0345150931529,12.4737267162664,12.7188791733705,14.3280156673482,37.7506073586911,27.0531306289424,25.900156476912,20.569495899435,19.8313812057698,15.0753994060196,11.5423025669926,11.7693126172452,17.3600259762395,13.7377425010466,15.5317101481003,13.5391666918254,16.2560055642238,11.8968912762657,15.9559754492209,15.1514476586258,15.8651996671302,14.8667942366968,13.275991822597,17.5918866075765,18.7070947705217,13.4519583089648,13.9549647574628,13.0234209270054,13.3877151746392
"Peak area - S13_ChickenHeart_5 - No Normalization",11.2609751699945,7.9704311454914,15.145280814622,752.350371608508,15.3026148223394,25.4530178303385,12.0488949724879,226.053159228704,33.2331130701711,88.0268591482864,46.8994380238007,20.1409712298343,52.2736054167704,37.4468793505042,21.1842498036831,100.795962384793,36.1299227523049,18.2887311313261,744.093049794517,21.4419432278295,74.7521393085084,18.6460571682941,30.4109691174262,38.4959327011787,25.3335338467079,16.9044239567791,81.3528055024615,14.67005442672,124.689471338898,502.512961254017,82.421688666371,64.3532979530846,20.3913366890324,23.7417896448155,19.3497513491161,17.1264263723836,23.0927314210534,34.209954948334,25.7473309795756,44.6180603319102,46.37194139,39.9005574182897,27.4487107499922,31.7809577287653,44.3184218398631,28.2238259849906,32.9836170505959,32.1019407563383,36.7090153226644,24.1145801839523,45.027719903936,26.5391602599936,32.2480757109913,28.0777687444945,24.8043381299308,34.2081525644946,40.7531674730939,34.7764084097063,26.4950733572874,44.0565882795964,26.2989031694196,42.5785471744221,35.8824423288618,107.745800442606,41.9518210000171,112.618970115481,60.5569526657942,125.325527507416,60.480385125452,41.6092824859859,29.0994585740521,42.3597654299698,49.6349560137954,80.0273952275011,38.5431898508921,78.9511155095373,73.2307316276786,50.4572698179832,130.518417334426,63.3984803072427,49.7934654129114,30.8197616855547,81.4811767038842,51.3367344487467,52.746955507442,32.4730182442959,35.981422681983,150.603839810455,88.3286941738264,240.354401997483,104.708888153487,61.2091770727848,36.2718562535619,34.9724993667063,79.0537379021548,42.1494795556658,81.9786488824841,48.6147555380593,56.9108553375103,35.6943156701958,38.7634706925277,35.0831207030854,151.163304365273,81.1488524338475,86.1278297578454,44.2247103253064,47.9528897351649,54.9133265559603,31.2605888231728,30.6492613127909,29.8561948628846,32.3272848817165,23.5433256184292,33.3900636304857,33.7353001076772,22.2812399615098,25.0600531486264,21.6243070376944,27.437546558599
